-0.06797489	-0.1121988	-0.0547523	0.10363704	-0.046544746	0.121000595	-0.12683854	-0.054425374	0.013334668	0.021717286	-0.12765963	-0.08516739	-0.09077169	0.14467183	-0.09908269	0.097823195
-0.1794666	-0.13894032	-0.19023038	0.16879196	-0.21500385	0.14973636	-0.19918269	-0.20950626	0.13371646	0.14388847	-0.15296142	-0.17544414	-0.23338537	0.22779106	-0.12424142	0.17856604
-0.029248804	-0.017712174	-0.028448803	0.03832586	0.025593918	0.07577419	0.04850442	-0.055341683	0.13702513	0.105669715	-0.11076772	-0.07890475	-0.05701963	0.014889929	-0.09561782	-0.013303125
0.02645289	0.057111647	0.016599264	-0.054345123	0.024282569	-0.052334033	0.081640966	0.011303262	-0.023659796	-0.06419561	0.020998977	0.05258125	0.043521456	-0.08881083	-0.017843073	-0.042561874
-0.26486287	-0.20715337	-0.19671825	0.21953051	-0.16414066	0.22710416	-0.16507235	-0.23471498	0.22561142	0.19667618	-0.28793854	-0.16367528	-0.23762745	0.2527456	-0.21758074	0.22586359
0.0064493795	0.015989004	0.026651308	0.057071675	-0.05914981	0.06952232	-0.067169204	-0.017018976	0.051260088	0.011785143	-0.059959963	-0.047214232	-0.021694915	0.059199333	-0.002673119	-0.0060721026
-0.1266076	-0.14032727	-0.06392212	0.0730952	-0.13366735	0.12099932	-0.08721389	-0.11804206	0.0982857	0.12683643	-0.11216229	-0.11565459	-0.12318335	0.14487042	-0.06799933	0.13264488
-0.22584926	-0.22971317	-0.23681328	0.18586162	-0.19771397	0.24707632	-0.24853532	-0.27192906	0.2197529	0.19350752	-0.16799355	-0.17784134	-0.18007837	0.18188697	-0.1490056	0.15140243
-0.10046929	-0.0931378	-0.10365584	0.1560546	-0.14038537	0.14905494	-0.18518414	-0.1808942	0.18492849	0.10290929	-0.113602206	-0.09370995	-0.12438814	0.16403887	-0.16214357	0.15797277
-0.13781218	-0.15025915	-0.150224	0.17689572	-0.09178017	0.13525641	-0.06354209	-0.11636747	0.15240926	0.14903432	-0.18772115	-0.11674041	-0.15038088	0.17462127	-0.19186725	0.18054706
0.2374561	0.18694617	0.23057081	-0.16725355	0.20261109	-0.15232305	0.21060279	0.2084484	-0.170193	-0.21490243	0.17884453	0.17346771	0.1528972	-0.15576814	0.17456205	-0.17379844
-0.06572018	-0.046042055	-0.0219623	0.046982646	0.0035516894	0.028057529	0.06031523	-0.11697818	0.09804665	0.099060506	-0.13248096	-0.07766342	-0.08453872	0.08113234	-0.058856677	0.073402144
-0.08609458	-0.14470243	-0.055222224	0.07950209	-0.12945485	0.14847107	-0.037807476	-0.122716285	0.19032826	0.102951676	-0.18358807	-0.09131664	-0.10415297	0.16604768	-0.16523205	0.11573609
0.10751423	0.08116609	0.07341962	-0.110753275	0.1274456	-0.14005995	0.17431726	0.07575992	-0.1138209	-0.079086326	0.009897284	0.073977135	0.09469192	-0.11664867	0.07808314	-0.13514312
-0.028308174	-0.057917804	0.018000904	0.03699372	-0.06790158	0.026027849	0.02849218	-0.050416894	0.007296949	0.061932772	-0.007011594	-0.019654008	-0.054598927	0.05287873	-0.023213567	-0.011912565
0.43448797	0.45533642	0.44130123	-0.36285278	0.3402608	-0.3775208	0.22576937	0.38603878	-0.42942742	-0.43594632	0.40655422	0.34041435	0.39851692	-0.3506272	0.44209477	-0.3890867
0.0060632313	0.05013511	0.017896244	-0.06576288	0.029955218	0.023435412	-6.646151e-05	0.08338263	-0.039113026	-0.08542162	0.04169598	-0.015909003	0.032200355	-0.033074856	0.015117954	-0.003278946
-0.12860894	-0.08038216	-0.08391826	0.067696154	-0.13164015	0.09727365	-0.19391103	-0.054389004	0.09541323	0.08799421	-0.12427103	-0.124447234	-0.10117815	0.13174784	-0.034621872	0.110532336
0.12908754	0.123714685	0.06771469	-0.11700678	0.065643534	-0.07519577	0.06538151	0.07330182	-0.10503172	-0.09948937	0.038016878	0.064844325	0.07881428	-0.08842321	0.07183606	-0.047089994
-0.37237746	-0.38213533	-0.3878713	0.42996556	-0.32772595	0.33366513	-0.33587417	-0.42959267	0.41454104	0.39444476	-0.40123555	-0.37127683	-0.38183287	0.4576607	-0.32852483	0.38281128
0.018852312	0.009049643	0.016108414	0.0054023503	0.04660672	-0.031439383	0.06493338	0.036062665	-0.020902349	-0.042569473	0.033355124	0.06363882	-0.06450114	-0.04309893	0.008019866	-0.015166456
-0.040257104	-0.057917707	-0.021655142	0.020431207	-0.05007878	0.04389255	-0.032065686	-0.008731932	0.021637825	0.02096132	-0.037254862	0.026990812	-0.027155295	0.0077895173	-0.023500286	-0.034577254
-0.046967693	0.028678628	-0.021221947	-0.016244097	-0.025197085	-0.014907908	-0.081788026	-0.05258336	-0.03713128	0.018346734	-0.02112826	-0.03220682	-0.023947045	0.011911678	-0.04185208	0.0057874513
0.106748074	0.09857299	0.17923431	-0.11979793	0.15452288	-0.17078172	0.18670277	0.117278986	-0.05887558	-0.12778609	0.13964474	0.15673086	0.16051619	-0.1557986	0.12095647	-0.09908244
0.08322365	0.10442879	0.08340962	-0.061412007	0.043382037	-0.081890196	0.09124431	0.031304132	-0.056392167	-0.021078892	-0.014187103	0.039927036	0.0489931	-0.041411396	0.053799905	-0.097144514
0.11740497	0.057912257	0.086383864	-0.05793225	0.13012543	-0.03432067	0.14021608	0.11009981	-0.0914596	-0.033396166	0.021827461	0.087342426	0.01728576	-0.09752927	0.03631966	-0.09731582
0.013383165	0.09699673	0.040063545	-0.070364684	0.0765369	-0.032790013	0.12515952	0.029753735	-0.10443023	-0.10549005	0.023702726	0.08898577	0.006874435	-0.075697735	-0.0013497057	-0.07670688
0.09196805	0.13762419	0.12770438	-0.15469438	0.16410391	-0.15830487	0.25931987	0.11303594	-0.07589809	-0.1606164	0.057085577	0.18163057	0.14983176	-0.18178649	0.10945062	-0.11920619
0.09371035	0.100098245	0.17081109	-0.08873311	0.120727256	-0.06235336	0.08414703	0.11693799	-0.08278433	-0.1127258	0.12799692	0.107749484	0.101503365	-0.07378866	0.115924984	-0.19109574
-0.13180564	-0.0900155	-0.11233549	0.109250456	-0.08429603	0.09715548	-0.122584105	-0.13363126	0.15917067	0.07560682	-0.07183074	-0.0834442	-0.13516037	0.09096738	-0.13844873	0.10548234
-0.12781417	-0.08986184	-0.14084703	0.10704608	-0.071062885	0.11006274	-0.031045945	-0.18330185	0.16588822	0.123512566	-0.11057554	-0.15045637	-0.11476807	0.15911633	-0.13512535	0.12846597
-0.30860427	-0.286055	-0.29296502	0.18062665	-0.2178148	0.27205613	-0.1444204	-0.30973428	0.27622905	0.25255644	-0.30991802	-0.19840105	-0.3023785	0.3498668	-0.2835258	0.27522296
-0.13169447	-0.11633411	-0.15462424	0.16587016	-0.13759114	0.15739135	-0.03437797	-0.23521762	0.1828575	0.18452589	-0.21446347	-0.081131645	-0.16858205	0.11169903	-0.22209421	0.14581758
-0.041127153	-0.075002246	-0.01756977	-0.044202715	-0.044028547	-0.0051878276	0.11313852	-0.043682743	0.0407523	0.11142698	-0.10205279	0.03317173	-0.08131448	0.036326148	-0.08454261	0.018898528
-0.06714138	-0.05107689	0.0037649688	0.014866778	-0.012871203	0.09585686	-0.05834509	-0.003157048	0.10768351	0.012303372	-0.033204325	-0.08043389	-0.0988683	0.06307174	-0.09151584	0.054334387
0.120116934	0.13381432	0.10482831	-0.08259746	0.085964985	-0.11493729	0.09985027	0.15961888	-0.14913012	-0.066062294	0.04315266	0.072842434	0.14546092	-0.09495541	0.08955927	-0.11349804
0.023212481	0.018241905	0.001875362	0.00425479	0.00164394	-0.0052101472	0.095871314	-0.035987113	0.016795235	-0.024715215	-0.024905534	0.04351581	0.017400557	0.023123486	-0.061064597	-0.026846914
-0.17181408	-0.15895763	-0.10482757	0.093006805	-0.090369985	0.18123673	-0.12403305	-0.20787787	0.105550125	0.118806995	-0.17102885	-0.16131109	-0.18401955	0.17575672	-0.15762874	0.08836519
-0.15728755	-0.18439274	-0.09905892	0.115730315	-0.06354007	0.07954187	-0.007747547	-0.15328734	0.1395142	0.14582711	-0.15833625	-0.09722908	-0.17575966	0.14094971	-0.14189093	0.17048988
0.10949866	0.15124495	0.14667532	-0.10675461	0.099971525	-0.05222395	0.030296655	0.06999807	-0.117700905	-0.13508521	0.08001353	0.13558719	0.079814576	-0.09232559	0.06706972	-0.06644782
-0.4326453	-0.4441844	-0.45950973	0.44929704	-0.45783982	0.42565426	-0.4505719	-0.49798495	0.48065144	0.46204528	-0.4488092	-0.43736166	-0.49692225	0.52067256	-0.4117793	0.41946298
-0.6998961	-0.68249166	-0.726013	0.65979445	-0.6355954	0.7156719	-0.59786433	-0.8224951	0.7453918	0.71168536	-0.7286045	-0.75866854	-0.7775921	0.7870233	-0.6330062	0.70501626
-0.3383399	-0.32115483	-0.3571239	0.2772025	-0.24779367	0.30956203	-0.22054435	-0.3704718	0.32676533	0.303557	-0.2761972	-0.3222909	-0.33113188	0.38856256	-0.33476034	0.27628848
0.13188946	0.17615394	0.2202352	-0.20477228	0.14070712	-0.17709441	0.11111809	0.1865705	-0.23038639	-0.17416538	0.20341189	0.17518972	0.16339715	-0.14730479	0.17067818	-0.23558256
0.17472582	0.16188084	0.17403652	-0.15098266	0.16725996	-0.14451791	0.19434102	0.13391021	-0.114401236	-0.11088453	0.124234326	0.16976464	0.17575145	-0.12676178	0.16930956	-0.12621664
0.06717178	0.13325416	0.09567102	-0.0721716	0.14326827	-0.061907217	0.08339281	0.060316738	-0.11156658	-0.08634568	0.09731152	0.052038483	0.075145766	-0.062454633	0.09596644	-0.07313469
0.086538665	0.08128062	0.13476428	-0.07726763	0.110149145	-0.1254107	0.047769394	0.037838213	-0.12483613	-0.15400316	0.12898646	0.11222456	0.112644784	-0.09729403	0.060256004	-0.14952672
-0.13397048	-0.10331772	-0.06715804	0.046619836	-0.039862722	0.13792296	-0.11567132	-0.10793651	0.130805	0.033078585	-0.050566416	-0.066441715	-0.09692345	0.11216978	-0.07552334	0.06460992
0.1449416	0.11325545	0.14600998	-0.148508	0.11732474	-0.04219433	0.06924515	0.081071004	-0.09472223	-0.08094902	0.1620224	0.1434575	0.075603165	-0.13593893	0.109745905	-0.13215815
-0.1173891	-0.06508675	-0.08621037	0.10728083	-0.039843183	0.10850025	0.0077679236	-0.095674984	0.124057606	0.12793104	-0.1896704	-0.0963405	-0.16199993	0.14054094	-0.17063235	0.07337145
0.2551115	0.32188514	0.26667085	-0.27443707	0.24107373	-0.26818886	0.19554675	0.33359244	-0.28397924	-0.30083323	0.2940724	0.3010278	0.2142243	-0.26568383	0.20616531	-0.31804517
0.048375543	0.0728237	0.15503056	-0.08296811	0.07177084	-0.09465436	0.21966635	0.05322671	0.017331608	-0.07226356	0.02491294	0.09564307	0.093706936	-0.057433542	0.01679065	-0.06023211
0.15870287	0.10501416	0.15681873	-0.09625153	0.108363114	-0.13359508	0.050851814	0.029650584	-0.034519807	-0.0932723	0.07420261	0.11020225	0.12965286	-0.1594637	0.14831194	-0.1437019
0.07946086	0.049275734	0.0887977	-0.048598938	0.0762369	-0.011123587	-0.013941779	0.047107987	-0.005931824	-0.048583396	0.08783576	0.07576473	0.00071986247	-0.048310112	0.10880802	-0.04191712
0.25249404	0.28714275	0.24025361	-0.2410821	0.18951058	-0.16230421	0.13169731	0.2071589	-0.17454843	-0.24793714	0.20672561	0.25683525	0.19071637	-0.1925503	0.20827249	-0.19886863
0.20752542	0.27556768	0.22872394	-0.1799117	0.14852628	-0.15888752	0.05100848	0.23866762	-0.24493968	-0.24707353	0.20845842	0.17544712	0.22660527	-0.23361687	0.27332368	-0.22114268
0.052433223	0.009760465	0.024818694	-0.060237166	0.049603336	-0.014293609	0.07444382	0.031413767	-0.006918721	-0.06409275	0.056188487	0.0669956	0.021137055	-0.05627782	0.027436955	-0.014936386
0.050648056	0.060320802	0.06910027	-0.08266133	0.06460351	-0.089958526	0.08015362	0.10781429	-0.12571295	-0.06604514	0.055715106	0.12572847	0.056519784	-0.03628026	0.14218892	-0.09802841
0.23746043	0.29805782	0.27081063	-0.24629189	0.29455408	-0.2284443	0.23870064	0.25484112	-0.22639284	-0.27489647	0.29827616	0.28065854	0.28053203	-0.307189	0.23151277	-0.32656276
0.23500727	0.17826054	0.18688878	-0.25064427	0.23639093	-0.17919812	0.13277225	0.19736485	-0.21000504	-0.20631446	0.20811138	0.1647994	0.21453214	-0.18716627	0.13758853	-0.25709847
0.114296086	0.14389838	0.10348919	-0.13040243	0.19609141	-0.10432188	0.16067858	0.1886601	-0.14931472	-0.0894291	0.08861947	0.1519342	0.077970184	-0.17281778	0.15937482	-0.17441764
0.23569463	0.22657359	0.24370961	-0.16777039	0.14292894	-0.19996375	0.094500855	0.16114073	-0.27140984	-0.2170655	0.21558478	0.1866321	0.21091509	-0.20368232	0.21852846	-0.1940571
0.041140895	0.09495904	0.062068112	-0.13130756	0.016451403	-0.06986882	0.003165468	0.036164667	0.0035107054	-0.1182852	0.053855352	0.08540719	0.09903139	-0.129516	0.036719397	-0.14032787
-0.13931188	-0.20689355	-0.13998412	0.105352156	-0.122152984	0.15621625	-0.07169396	-0.21351218	0.19098563	0.18571359	-0.25268948	-0.10904116	-0.19573759	0.20677792	-0.18063518	0.11574346
-0.1663855	-0.15033872	-0.14622188	0.11452837	-0.084237196	0.071946345	-0.03147395	-0.12701891	0.113087066	0.11962736	-0.10566787	-0.09122954	-0.12904337	0.1897101	-0.12320276	0.10151941
-0.0037044669	0.018506583	-0.02379945	0.05397942	0.03629931	-0.009669488	-0.018222855	-0.008829486	-0.0076274923	-0.054188047	0.045206826	0.026917076	-0.051610995	0.0601911	-0.007479348	-0.043010466
0.36982858	0.37669408	0.39461714	-0.3733789	0.41184226	-0.38226908	0.43174744	0.41722083	-0.3435988	-0.33344737	0.30765072	0.3597997	0.3598338	-0.38414004	0.31451443	-0.35349858
0.10782018	0.12734374	0.19671752	-0.09847271	0.14302239	-0.15427601	0.049600225	0.14919959	-0.100457214	-0.13480748	0.13702817	0.09577419	0.1066884	-0.13493247	0.16519812	-0.1684581
0.02626733	0.024109147	0.019774582	0.028632674	-0.016465878	0.017356629	-0.08451741	-0.036112264	0.030763963	0.011380004	0.028940551	0.02460278	0.043007676	0.019169722	0.020528257	-0.035227176
0.045876157	0.016389238	0.03456698	-0.08692615	0.016044514	-0.07576134	0.10333352	-0.0026617642	-0.0024297875	-0.065949045	0.021258371	0.067575164	0.021649089	-0.061403293	0.064871304	-0.05176253
-0.0371222	-0.08079498	-0.014668483	0.04713947	-0.051490806	0.08026441	-0.071203716	-0.0877984	0.029835548	0.028063325	-0.040655855	-0.06418486	-0.027904024	0.07190716	-0.07580472	0.086381294
-0.39353603	-0.38596603	-0.38696262	0.38349652	-0.38611364	0.4412432	-0.37175056	-0.4683488	0.45672587	0.35669148	-0.43409595	-0.37212542	-0.44974816	0.47708994	-0.40121496	0.41331473
-0.0050172517	0.03579877	0.03499491	-0.09471554	0.10635505	-0.0895652	0.23706461	0.03364579	-0.004409127	-0.010349742	-0.05286149	0.076507084	0.05635291	-0.051229946	0.019161314	-0.042710017
0.12640455	0.124810554	0.21224155	-0.17897186	0.1907686	-0.18141094	0.12256166	0.11102271	-0.18831588	-0.13987383	0.18911718	0.1482229	0.1779933	-0.15057111	0.18542252	-0.22292548
0.06392028	0.12307653	0.1504108	-0.09854192	0.11585687	-0.11349385	0.09167805	0.11133855	-0.019902803	-0.08902322	0.024708422	0.08758139	0.0390021	-0.09627103	0.10973237	-0.06109309
0.16633631	0.104100145	0.13835885	-0.16305214	0.18197885	-0.17266524	0.25767294	0.069917485	-0.11459646	-0.10885538	0.10877112	0.09734916	0.07979154	-0.16081233	0.070689805	-0.1390554
-0.14041811	-0.14870812	-0.14504007	0.14396971	-0.12602912	0.14347899	-0.18068618	-0.24838528	0.1744442	0.15870816	-0.117914535	-0.17662169	-0.21944986	0.17884168	-0.1309334	0.19947235
-0.09898374	-0.11256061	-0.1676339	0.13898511	-0.13374975	0.18572606	-0.21854721	-0.16140611	0.04673505	0.07295499	-0.08917673	-0.17927684	-0.12967505	0.12033533	-0.10521884	0.1794098
0.12662329	0.14941195	0.13678746	-0.14367963	0.14423789	-0.12353254	0.1005343	0.12620266	-0.11760056	-0.13053706	0.088383265	0.14104776	0.116001606	-0.11487155	0.06270246	-0.0871672
-0.030156983	-0.019690767	0.022948032	0.043303154	0.0043330016	0.078903206	-0.121906206	-0.11490903	0.09599271	0.060664237	-0.07503771	-0.05014086	-0.07721899	0.06968577	0.0031763106	0.04292772
0.22447567	0.17171367	0.15410787	-0.21630812	0.1842639	-0.1923459	0.16695467	0.2143552	-0.158521	-0.15968543	0.19605196	0.16907613	0.20676902	-0.20718713	0.14230731	-0.18826973
0.23451842	0.20990326	0.27578962	-0.25131842	0.17192018	-0.2094989	0.11778711	0.19386148	-0.2176794	-0.28100643	0.22275592	0.24488114	0.23274837	-0.19965051	0.24272782	-0.20292442
-0.57074815	-0.544293	-0.5555536	0.58455884	-0.56195104	0.5885258	-0.61398184	-0.598828	0.5341942	0.546161	-0.5468288	-0.6190078	-0.5512786	0.613	-0.5168118	0.5831752
-0.2094328	-0.13044809	-0.1362669	0.19292726	-0.17892647	0.18171662	-0.12577134	-0.14620705	0.18727115	0.20641957	-0.19052288	-0.13665777	-0.19762293	0.21261406	-0.14431284	0.12144926
0.13161226	0.20597985	0.13743547	-0.19207098	0.18661228	-0.12535985	0.1827092	0.11641419	-0.069325976	-0.16913673	0.07463554	0.10796341	0.15389466	-0.13860045	0.13121831	-0.18375877
-0.13382594	-0.11553473	-0.10177676	0.13594997	-0.07968362	0.084576145	-0.043214165	-0.19312832	0.10197199	0.15851006	-0.17983507	-0.11782681	-0.17813465	0.18516628	-0.11643	0.12139858
0.022441423	0.06534259	0.07274238	-0.07349388	0.02506568	-0.046991915	-0.0025343853	0.08634276	-0.023464527	-0.060902584	0.031961277	0.059994426	0.09152545	-0.06730286	0.07130223	-0.048512693
-0.07180078	0.0052646133	0.0020204983	0.019505173	-0.051145434	0.07061665	0.018156303	-0.104813464	0.06459723	0.066672556	-0.10477253	0.010084689	-0.090268426	0.09196724	-0.10324107	0.00578118
-0.022754828	0.015752457	-0.016032781	0.069050655	0.008382761	0.040193174	-0.02963518	-0.0698897	0.03606157	0.029884513	-0.010599034	-0.024662971	-0.07118378	0.007309735	-0.0057161297	0.028395118
0.105907366	0.11193868	0.082966425	-0.06814423	0.09948466	-0.07214132	0.00069754093	0.1071749	-0.10626919	-0.09465544	0.060744952	0.03638967	0.09587711	-0.08542646	0.025961915	-0.036846187
-0.12119762	-0.007882647	-0.105238676	0.10124313	-0.04631462	0.077944964	-0.21571597	-0.08897295	0.058878306	0.022945423	-0.048149977	-0.12691043	-0.10401336	0.059355237	-0.051446106	0.07950775
0.06439925	0.0008916283	0.035294898	-0.019924127	0.028608302	-0.06422572	0.05218967	-0.049568515	0.0033121265	-0.049742654	-0.036154497	0.061604336	-0.0072357426	0.027157962	-0.0032875028	-0.07672249
0.2189232	0.21555097	0.25973263	-0.20514505	0.25876498	-0.22594108	0.21497495	0.24551679	-0.22238106	-0.25614613	0.21036607	0.2256819	0.19052869	-0.25731617	0.21664156	-0.28771877
0.14354005	0.101602234	0.07188742	-0.06630891	0.1032418	-0.060963333	0.03694666	0.09722004	-0.097337194	-0.024905542	0.06639621	0.114052385	0.06762617	-0.09725855	0.023788584	-0.064306945
0.116674535	0.16376601	0.094951145	-0.10611234	0.17496109	-0.13666163	0.16638	0.1408795	-0.10157623	-0.13313903	0.13121143	0.102964096	0.115848705	-0.12201915	0.07616949	-0.13286737
0.49697235	0.45732388	0.51485443	-0.4190865	0.4404876	-0.44305167	0.3175185	0.4369692	-0.47787854	-0.43271253	0.4912483	0.46716708	0.45712307	-0.44990504	0.4258644	-0.45493215
0.015222798	0.030725373	0.01649444	-0.028259052	-0.03824779	-0.05412343	-0.0006753656	0.01987082	-0.024006803	-0.013641819	-0.00626531	0.05347235	-0.025349755	0.004495801	0.028064355	-0.023546338
-0.06591649	-0.06694096	-0.015329939	0.05687503	0.0064159012	0.020902237	-0.02285017	-0.05711857	0.07127513	0.042913742	-0.1051748	-0.060561363	-0.0926668	0.09021165	-0.08436401	0.09530823
-0.29757917	-0.32265308	-0.33949217	0.27830112	-0.28850666	0.26993567	-0.30816516	-0.3801319	0.32382283	0.29568803	-0.29955256	-0.30788672	-0.3523538	0.3788059	-0.31393605	0.2589748
0.20680769	0.18113649	0.17219189	-0.17025252	0.16684735	-0.20867735	0.057748295	0.22648665	-0.24179828	-0.26609975	0.17208527	0.21692032	0.22859761	-0.18310228	0.15869449	-0.18145987
0.089235656	0.1360915	0.116140574	-0.10907165	0.11371404	-0.045287125	0.0559037	0.061177112	-0.08457352	-0.056974795	0.09521642	0.07697013	0.039121065	-0.0848905	0.07560986	-0.07039535
0.33888385	0.32771412	0.32391173	-0.30714968	0.2853534	-0.27084455	0.31382635	0.2951721	-0.22003642	-0.27830994	0.31332144	0.31880447	0.30232045	-0.27976185	0.2616412	-0.30276608
-0.21664065	-0.28228962	-0.21146573	0.31147727	-0.2827086	0.29199946	-0.27976087	-0.33348647	0.27378327	0.26576957	-0.31322294	-0.23253666	-0.30123067	0.29526013	-0.25600213	0.27216408
-0.21193178	-0.27132955	-0.25770572	0.21316226	-0.18055768	0.2595203	-0.17748106	-0.24612683	0.29092342	0.22988316	-0.2516509	-0.2263137	-0.23244055	0.23867662	-0.25684646	0.23327613
-0.3246421	-0.27173045	-0.2742177	0.31295577	-0.3121788	0.3155879	-0.3120422	-0.36800516	0.29716977	0.27793613	-0.2862157	-0.3276076	-0.26438943	0.32302466	-0.24586757	0.2833126
0.21459953	0.2480085	0.21111132	-0.2753157	0.15926456	-0.15599512	0.18299015	0.1591407	-0.2291235	-0.23683047	0.20630346	0.1899884	0.19179179	-0.2148044	0.19383089	-0.19987617
-0.0486293	-0.035229284	0.056340836	-0.012317291	-0.022422487	-0.0105233975	-0.13098155	-0.05508653	0.01787085	-0.045691807	0.01657955	-0.008257568	-0.0022971106	-0.013682851	0.049636167	-0.03883052
